2023-05-13 11:00:08.792511,0.34,0.34
2023-05-13 11:00:08.833062,0.32,0.34
2023-05-13 11:00:08.854928,0.33,0.37
2023-05-13 11:00:08.888588,0.34,0.4
2023-05-13 11:00:08.919733,0.34,0.46
2023-05-13 11:00:08.951774,0.33,0.44
2023-05-13 11:00:08.983673,0.33,0.46
2023-05-13 11:00:09.033518,0.36,0.47
2023-05-13 11:00:09.063237,0.33,0.46
2023-05-13 11:00:09.095662,0.31,0.41
2023-05-13 11:00:09.127626,0.32,0.46
2023-05-13 11:00:09.160232,0.35,0.44
2023-05-13 11:00:09.191585,0.33,0.43
2023-05-13 11:00:09.233812,0.34,0.46
2023-05-13 11:00:09.255162,0.37,0.46
2023-05-13 11:00:09.287134,0.34,0.42
2023-05-13 11:00:09.335199,0.38,0.49
2023-05-13 11:00:09.368103,0.38,0.49
2023-05-13 11:00:09.400043,0.41,0.44
2023-05-13 11:00:09.434099,0.36,0.55
2023-05-13 11:00:09.465453,0.39,0.43
2023-05-13 11:00:09.495383,0.37,0.48
2023-05-13 11:00:09.534163,0.37,0.43
2023-05-13 11:00:09.560438,0.34,0.47
2023-05-13 11:00:09.591441,0.38,0.43
2023-05-13 11:00:09.625305,0.37,0.45
2023-05-13 11:00:09.674722,0.37,0.45
2023-05-13 11:00:09.703839,0.39,0.6
2023-05-13 11:00:09.735593,0.37,0.6
2023-05-13 11:00:09.784406,0.38,0.56
2023-05-13 11:00:09.831413,0.37,0.48
2023-05-13 11:00:09.851705,0.36,0.63
2023-05-13 11:00:09.895335,0.39,0.63
2023-05-13 11:00:09.929211,0.4,0.66
2023-05-13 11:00:09.975855,0.4,0.57
2023-05-13 11:00:10.008430,0.36,0.57
2023-05-13 11:00:10.039395,0.36,0.57
2023-05-13 11:00:10.071000,0.36,0.48
2023-05-13 11:00:10.103697,0.39,0.56
2023-05-13 11:00:10.136577,0.34,0.56
2023-05-13 11:00:10.183391,0.36,0.62
2023-05-13 11:00:10.217504,0.4,0.62
2023-05-13 11:00:10.251359,0.38,0.63
2023-05-13 11:00:10.298446,0.38,0.59
2023-05-13 11:00:10.343839,0.39,0.59
2023-05-13 11:00:10.376760,0.36,0.68
2023-05-13 11:00:10.408176,0.35,0.66
2023-05-13 11:00:10.456826,0.37,0.63
2023-05-13 11:00:10.504169,0.34,0.61
2023-05-13 11:00:10.536278,0.34,0.56
2023-05-13 11:00:10.583731,0.35,0.53
2023-05-13 11:00:10.616746,0.37,0.53
2023-05-13 11:00:10.647835,0.35,0.5
2023-05-13 11:00:10.695078,0.35,0.46
2023-05-13 11:00:10.736292,0.36,0.43
2023-05-13 11:00:10.775504,0.37,0.4
2023-05-13 11:00:10.807271,0.34,0.37
2023-05-13 11:00:10.855358,0.35,0.36
2023-05-13 11:00:10.888543,0.37,0.41
2023-05-13 11:00:10.919190,0.37,0.34
2023-05-13 11:00:10.952516,0.37,0.38
2023-05-13 11:00:10.983921,0.37,0.38
2023-05-13 11:00:11.016344,0.37,0.35
2023-05-13 11:00:11.048326,0.39,0.27
2023-05-13 11:00:11.079300,0.36,0.36
2023-05-13 11:00:11.113354,0.34,0.32
2023-05-13 11:00:11.143619,0.33,0.34
2023-05-13 11:00:11.177364,0.35,0.28
2023-05-13 11:00:11.211547,0.36,0.29
2023-05-13 11:00:11.255155,0.37,0.29
2023-05-13 11:00:11.287357,0.36,0.29
2023-05-13 11:00:11.335153,0.34,0.34
2023-05-13 11:00:11.382787,0.33,0.28
2023-05-13 11:00:11.415103,0.31,0.22
2023-05-13 11:00:11.448639,0.3,0.25
2023-05-13 11:00:11.481569,0.32,0.25
2023-05-13 11:00:11.538060,0.3,0.24
2023-05-13 11:00:11.559425,0.32,0.2
2023-05-13 11:00:11.592817,0.32,0.2
2023-05-13 11:00:11.623427,0.29,0.22
2023-05-13 11:00:11.656337,0.28,0.24
2023-05-13 11:00:11.688813,0.3,0.23
2023-05-13 11:00:11.719580,0.29,0.23
2023-05-13 11:00:11.752441,0.3,0.22
2023-05-13 11:00:11.799390,0.33,0.22
2023-05-13 11:00:11.838491,0.3,0.24
2023-05-13 11:00:11.864536,0.29,0.24
2023-05-13 11:00:11.895205,0.31,0.22
2023-05-13 11:00:11.929165,0.3,0.22
2023-05-13 11:00:11.959581,0.3,0.24
2023-05-13 11:00:11.992926,0.29,0.27
2023-05-13 11:00:12.024097,0.3,0.22
2023-05-13 11:00:12.056506,0.31,0.24
2023-05-13 11:00:12.089453,0.31,0.24
2023-05-13 11:00:12.139506,0.3,0.24
2023-05-13 11:00:12.167498,0.3,0.24
2023-05-13 11:00:12.200049,0.31,0.23
2023-05-13 11:00:12.239694,0.31,0.26
2023-05-13 11:00:12.263812,0.31,0.26
2023-05-13 11:00:12.297818,0.3,0.24
2023-05-13 11:00:12.328699,0.31,0.29
2023-05-13 11:00:12.359579,0.3,0.26
2023-05-13 11:00:12.392272,0.34,0.26
2023-05-13 11:00:12.426473,0.33,0.21
2023-05-13 11:00:12.472084,0.33,0.21
2023-05-13 11:00:12.505189,0.29,0.22
2023-05-13 11:00:12.540369,0.29,0.26
2023-05-13 11:00:12.567882,0.31,0.22
2023-05-13 11:00:12.601398,0.32,0.24
2023-05-13 11:00:12.640324,0.32,0.28
2023-05-13 11:00:12.663558,0.32,0.28
2023-05-13 11:00:12.695733,0.33,0.26
2023-05-13 11:00:12.743668,0.3,0.25
2023-05-13 11:00:12.777413,0.3,0.25
2023-05-13 11:00:12.808880,0.3,0.3
2023-05-13 11:00:12.841028,0.34,0.29
2023-05-13 11:00:12.872984,0.32,0.28
2023-05-13 11:00:12.903627,0.3,0.27
2023-05-13 11:00:12.940427,0.31,0.29
2023-05-13 11:00:12.969005,0.34,0.36
2023-05-13 11:00:12.999967,0.34,0.39
2023-05-13 11:00:13.047659,0.33,0.42
2023-05-13 11:00:13.079916,0.33,0.42
2023-05-13 11:00:13.112945,0.33,0.45
2023-05-13 11:00:13.143405,0.33,0.45
2023-05-13 11:00:13.177291,0.31,0.45
2023-05-13 11:00:13.207826,0.31,0.53
2023-05-13 11:00:13.240676,0.35,0.29
2023-05-13 11:00:13.272028,0.33,0.46
2023-05-13 11:00:13.303444,0.34,0.36
2023-05-13 11:00:13.340938,0.35,0.43
2023-05-13 11:00:13.370433,0.32,0.42
2023-05-13 11:00:13.416140,0.34,0.43
2023-05-13 11:00:13.478169,0.32,0.56
2023-05-13 11:00:13.511673,0.33,0.47
2023-05-13 11:00:13.551811,0.21,0.56
2023-05-13 11:00:13.586993,0.19,0.56
2023-05-13 11:00:13.633054,0.18,0.51
2023-05-13 11:00:13.655302,0.15,0.62
2023-05-13 11:00:13.688471,0.15,0.59
2023-05-13 11:00:13.721797,0.16,0.63
2023-05-13 11:00:13.751631,0.17,0.49
2023-05-13 11:00:13.784777,0.18,0.56
2023-05-13 11:00:13.816611,0.17,0.56
2023-05-13 11:00:13.847505,0.17,0.56
2023-05-13 11:00:13.881048,0.19,0.5
2023-05-13 11:00:13.928282,0.14,0.47
2023-05-13 11:00:13.959534,0.2,0.47
2023-05-13 11:00:13.991497,0.16,0.47
2023-05-13 11:00:14.023396,0.14,0.5
2023-05-13 11:00:14.056921,0.13,0.5
2023-05-13 11:00:14.087326,0.15,0.56
2023-05-13 11:00:14.120951,0.14,0.53
2023-05-13 11:00:14.153194,0.16,0.52
2023-05-13 11:00:14.295261,0.15,0.49
2023-05-13 11:00:14.439461,0.17,0.45
2023-05-13 11:00:14.582716,0.14,0.51
2023-05-13 11:00:14.726990,0.18,0.46
2023-05-13 11:00:14.887396,0.18,0.38
2023-05-13 11:00:15.030372,0.16,0.39
2023-05-13 11:00:15.176178,0.16,0.3
2023-05-13 11:00:15.207376,0.27,0.31
2023-05-13 11:00:15.240253,0.28,0.3
2023-05-13 11:00:15.271376,0.28,0.3
2023-05-13 11:00:15.318694,0.29,0.24
2023-05-13 11:00:15.352322,0.28,0.24
2023-05-13 11:00:15.399594,0.28,0.24
2023-05-13 11:00:15.432601,0.28,0.3
2023-05-13 11:00:15.463037,0.26,0.29
2023-05-13 11:00:15.497072,0.29,0.34
2023-05-13 11:00:15.543172,0.27,0.4
2023-05-13 11:00:15.574381,0.27,0.38
2023-05-13 11:00:15.609228,0.26,0.44
2023-05-13 11:00:15.640005,0.23,0.47
2023-05-13 11:00:15.674085,0.24,0.49
2023-05-13 11:00:15.704219,0.26,0.49
2023-05-13 11:00:15.735235,0.24,0.44
2023-05-13 11:00:15.803909,0.21,0.43
2023-05-13 11:00:15.854532,0.21,0.43
2023-05-13 11:00:15.878878,0.21,0.39
2023-05-13 11:00:15.943069,0.21,0.35
2023-05-13 11:00:15.976851,0.24,0.24
2023-05-13 11:00:16.006925,0.24,0.27
2023-05-13 11:00:16.040169,0.26,0.28
2023-05-13 11:00:16.078996,0.28,0.25
2023-05-13 11:00:16.110852,0.27,0.27
2023-05-13 11:00:16.151199,0.27,0.26
2023-05-13 11:00:16.188225,0.24,0.26
2023-05-13 11:00:16.220024,0.26,0.27
2023-05-13 11:00:16.248362,0.25,0.24
2023-05-13 11:00:16.288227,0.3,0.26
2023-05-13 11:00:16.313089,0.28,0.27
2023-05-13 11:00:16.359695,0.27,0.25
2023-05-13 11:00:16.393379,0.29,0.26
2023-05-13 11:00:16.440508,0.3,0.24
2023-05-13 11:00:16.488702,0.33,0.23
2023-05-13 11:00:16.519456,0.34,0.23
2023-05-13 11:00:16.551687,0.34,0.22
2023-05-13 11:00:16.587222,0.36,0.22
2023-05-13 11:00:16.628389,0.3,0.23
2023-05-13 11:00:16.647347,0.33,0.23
2023-05-13 11:00:16.680247,0.33,0.24
2023-05-13 11:00:16.711526,0.34,0.24
2023-05-13 11:00:16.759355,0.32,0.22
2023-05-13 11:00:16.791047,0.34,0.24
2023-05-13 11:00:16.824145,0.31,0.24
2023-05-13 11:00:16.857430,0.31,0.27
2023-05-13 11:00:16.887925,0.33,0.28
2023-05-13 11:00:16.919448,0.34,0.24
2023-05-13 11:00:16.951423,0.34,0.25
2023-05-13 11:00:16.984419,0.33,0.24
2023-05-13 11:00:17.015389,0.35,0.26
2023-05-13 11:00:17.048517,0.35,0.25
2023-05-13 11:00:17.096168,0.33,0.27
2023-05-13 11:00:17.127236,0.35,0.26
2023-05-13 11:00:17.159096,0.33,0.25
2023-05-13 11:00:17.192405,0.34,0.25
2023-05-13 11:00:17.224740,0.34,0.28
2023-05-13 11:00:17.255088,0.31,0.25
2023-05-13 11:00:17.287027,0.31,0.25
2023-05-13 11:00:17.320909,0.34,0.24
2023-05-13 11:00:17.367269,0.32,0.27
2023-05-13 11:00:17.400226,0.31,0.3
2023-05-13 11:00:17.432429,0.31,0.36
2023-05-13 11:00:17.463424,0.33,0.36
2023-05-13 11:00:17.495400,0.33,0.35
2023-05-13 11:00:17.527733,0.33,0.39
2023-05-13 11:00:17.576178,0.33,0.39
2023-05-13 11:00:17.624089,0.34,0.36
2023-05-13 11:00:17.671575,0.3,0.41
2023-05-13 11:00:17.703254,0.31,0.38
2023-05-13 11:00:17.735460,0.31,0.38
2023-05-13 11:00:17.783933,0.33,0.4
2023-05-13 11:00:17.816970,0.35,0.39
2023-05-13 11:00:17.863689,0.31,0.35
2023-05-13 11:00:17.895565,0.31,0.42
2023-05-13 11:00:17.927277,0.31,0.39
2023-05-13 11:00:17.975972,0.32,0.39
2023-05-13 11:00:18.007712,0.31,0.4
2023-05-13 11:00:18.039364,0.3,0.38
2023-05-13 11:00:18.071685,0.32,0.36
2023-05-13 11:00:18.104318,0.34,0.37
2023-05-13 11:00:18.135373,0.34,0.36
2023-05-13 11:00:18.199297,0.32,0.35
2023-05-13 11:00:18.231558,0.33,0.36
2023-05-13 11:00:18.264399,0.29,0.39
2023-05-13 11:00:18.298028,0.33,0.37
2023-05-13 11:00:18.344352,0.33,0.37
2023-05-13 11:00:18.375864,0.33,0.37
2023-05-13 11:00:18.407709,0.32,0.37
2023-05-13 11:00:18.439114,0.32,0.38
2023-05-13 11:00:18.471109,0.31,0.4
2023-05-13 11:00:18.504544,0.35,0.4
2023-05-13 11:00:18.541005,0.25,0.38
2023-05-13 11:00:18.567786,0.16,0.47
2023-05-13 11:00:18.601809,0.23,0.5
2023-05-13 11:00:18.647206,0.23,0.5
2023-05-13 11:00:18.679786,0.4,0.54
2023-05-13 11:00:18.711224,0.42,0.48
2023-05-13 11:00:18.743253,0.48,0.5
2023-05-13 11:00:18.780001,0.43,0.46
2023-05-13 11:00:18.807184,0.37,0.49
2023-05-13 11:00:18.840645,0.43,0.51
2023-05-13 11:00:18.880222,0.33,0.58
2023-05-13 11:00:18.919192,0.34,0.49
2023-05-13 11:00:18.952108,0.34,0.58
2023-05-13 11:00:18.983998,0.46,0.58
2023-05-13 11:00:19.255135,0.34,0.46
2023-05-13 11:00:19.320333,0.5,0.88
2023-05-13 11:00:19.384397,0.25,0.57
2023-05-13 11:00:19.418145,0.24,0.39
2023-05-13 11:00:19.480206,0.49,0.6
2023-05-13 11:00:19.514639,0.42,0.6
2023-05-13 11:00:19.559395,0.35,0.68
2023-05-13 11:00:19.591741,0.44,0.66
2023-05-13 11:00:19.624170,0.31,0.61
2023-05-13 11:00:19.664532,0.27,0.61
2023-05-13 11:00:19.688326,0.22,0.52
2023-05-13 11:00:19.719242,0.16,0.43
2023-05-13 11:00:19.752168,0.19,0.59
2023-05-13 11:00:19.784254,0.26,0.45
2023-05-13 11:00:19.818139,0.31,0.49
2023-05-13 11:00:20.153444,0.33,0.44
2023-05-13 11:00:20.200666,0.23,0.51
2023-05-13 11:00:20.231284,0.27,0.5
2023-05-13 11:00:20.264225,0.2,0.43
2023-05-13 11:00:20.311278,0.38,0.48
2023-05-13 11:00:20.344927,0.4,0.44
2023-05-13 11:00:20.391761,0.41,0.63
2023-05-13 11:00:20.588113,0.41,0.43
2023-05-13 11:00:20.628481,0.39,0.47
2023-05-13 11:00:20.663779,0.45,0.56
2023-05-13 11:00:20.695472,0.4,0.62
2023-05-13 11:00:20.967552,0.28,0.39
2023-05-13 11:00:20.999220,0.29,0.52
2023-05-13 11:00:21.032161,0.23,0.41
2023-05-13 11:00:21.080199,0.24,0.46
2023-05-13 11:00:21.112070,0.27,0.46
2023-05-13 11:00:21.144464,0.27,0.46
2023-05-13 11:00:21.175300,0.25,0.42
2023-05-13 11:00:21.207579,0.25,0.34
2023-05-13 11:00:21.239865,0.29,0.3
2023-05-13 11:00:21.272740,0.34,0.26
2023-05-13 11:00:21.303379,0.33,0.27
2023-05-13 11:00:21.335221,0.38,0.19
2023-05-13 11:00:21.369817,0.36,0.26
2023-05-13 11:00:21.416173,0.36,0.18
2023-05-13 11:00:21.447511,0.34,0.14
2023-05-13 11:00:21.479202,0.35,0.19
2023-05-13 11:00:21.512369,0.35,0.24
2023-05-13 11:00:21.559520,0.32,0.26
2023-05-13 11:00:21.594606,0.31,0.18
2023-05-13 11:00:21.640719,0.3,0.17
2023-05-13 11:00:21.673689,0.29,0.17
2023-05-13 11:00:21.730352,0.37,0.14
2023-05-13 11:00:21.770034,0.35,0.15
2023-05-13 11:00:21.815775,0.32,0.11
2023-05-13 11:00:21.848058,0.35,0.15
2023-05-13 11:00:21.879476,0.33,0.19
2023-05-13 11:00:21.911446,0.34,0.18
2023-05-13 11:00:21.943792,0.3,0.21
2023-05-13 11:00:21.978390,0.31,0.21
2023-05-13 11:00:22.030864,0.3,0.25
2023-05-13 11:00:22.056206,0.35,0.22
2023-05-13 11:00:22.088718,0.3,0.18
2023-05-13 11:00:22.136329,0.33,0.18
2023-05-13 11:00:22.169521,0.35,0.21
2023-05-13 11:00:22.215810,0.32,0.21
2023-05-13 11:00:22.249226,0.32,0.23
2023-05-13 11:00:22.283046,0.33,0.24
2023-05-13 11:00:22.331480,0.36,0.24
2023-05-13 11:00:22.359457,0.35,0.26
2023-05-13 11:00:22.392790,0.32,0.23
2023-05-13 11:00:22.431631,0.35,0.24
2023-05-13 11:00:22.455977,0.31,0.26
2023-05-13 11:00:22.487620,0.31,0.29
2023-05-13 11:00:22.520174,0.33,0.29
2023-05-13 11:00:22.552476,0.32,0.29
2023-05-13 11:00:22.583395,0.33,0.24
2023-05-13 11:00:22.617331,0.33,0.29
2023-05-13 11:00:22.649275,0.35,0.3
2023-05-13 11:00:22.695171,0.35,0.27
2023-05-13 11:00:22.732250,0.35,0.31
2023-05-13 11:00:22.759181,0.34,0.33
2023-05-13 11:00:22.822923,0.32,0.3
2023-05-13 11:00:22.854903,0.36,0.33
2023-05-13 11:00:22.890326,0.37,0.33
2023-05-13 11:00:22.935288,0.33,0.33
2023-05-13 11:00:22.968420,0.33,0.33
2023-05-13 11:00:22.999756,0.37,0.42
2023-05-13 11:00:23.063380,0.37,0.3
2023-05-13 11:00:23.111769,0.35,0.33
2023-05-13 11:00:23.144935,0.37,0.33
2023-05-13 11:00:23.178141,0.34,0.31
2023-05-13 11:00:23.211923,0.36,0.32
2023-05-13 11:00:23.239856,0.35,0.28
2023-05-13 11:00:23.271258,0.35,0.31
2023-05-13 11:00:23.304436,0.35,0.31
2023-05-13 11:00:23.335617,0.35,0.28
2023-05-13 11:00:23.367148,0.37,0.28
2023-05-13 11:00:23.399356,0.35,0.28
2023-05-13 11:00:23.462837,0.36,0.31
2023-05-13 11:00:23.495292,0.36,0.28
2023-05-13 11:00:23.543392,0.36,0.28
2023-05-13 11:00:23.591104,0.35,0.28
2023-05-13 11:00:23.624526,0.33,0.28
2023-05-13 11:00:23.673137,0.36,0.19
2023-05-13 11:00:23.705031,0.33,0.24
2023-05-13 11:00:23.735444,0.36,0.24
2023-05-13 11:00:23.768860,0.38,0.2
2023-05-13 11:00:23.799977,0.37,0.19
2023-05-13 11:00:23.834236,0.4,0.25
2023-05-13 11:00:23.880456,0.4,0.25
2023-05-13 11:00:23.911658,0.37,0.2
2023-05-13 11:00:23.943471,0.39,0.19
2023-05-13 11:00:23.976733,0.42,0.22
2023-05-13 11:00:24.007648,0.43,0.16
2023-05-13 11:00:24.039641,0.39,0.24
2023-05-13 11:00:24.087218,0.44,0.23
2023-05-13 11:00:24.135105,0.42,0.22
2023-05-13 11:00:24.151309,0.4,0.21
2023-05-13 11:00:24.184409,0.37,0.2
2023-05-13 11:00:24.216492,0.37,0.24
2023-05-13 11:00:24.247650,0.34,0.25
2023-05-13 11:00:24.281194,0.38,0.25
2023-05-13 11:00:24.312362,0.33,0.29
2023-05-13 11:00:24.343853,0.32,0.28
2023-05-13 11:00:24.375958,0.32,0.34
2023-05-13 11:00:24.407661,0.32,0.31
2023-05-13 11:00:24.442004,0.29,0.27
2023-05-13 11:00:24.487343,0.25,0.27
2023-05-13 11:00:24.520551,0.28,0.21
2023-05-13 11:00:24.552082,0.31,0.2
2023-05-13 11:00:24.584602,0.37,0.36
2023-05-13 11:00:29.271103,0.39,0.15
2023-05-13 11:00:29.302940,0.34,0.2
2023-05-13 11:00:29.335826,0.39,0.23
2023-05-13 11:00:29.367060,0.33,0.17
2023-05-13 11:00:29.399920,0.36,0.24
2023-05-13 11:00:29.433544,0.33,0.18
2023-05-13 11:00:29.468014,0.33,0.18
2023-05-13 11:00:29.512246,0.35,0.23
2023-05-13 11:00:29.545300,0.35,0.27
2023-05-13 11:00:29.575498,0.35,0.3
2023-05-13 11:00:29.607651,0.36,0.31
2023-05-13 11:00:29.645705,0.36,0.36
2023-05-13 11:00:29.672348,0.42,0.44
2023-05-13 11:00:29.816977,0.41,0.33
2023-05-13 11:00:29.974901,0.38,0.35
2023-05-13 11:00:30.007848,0.45,0.42
2023-05-13 11:00:30.041720,0.45,0.35
2023-05-13 11:00:30.087570,0.46,0.38
2023-05-13 11:00:30.118617,0.45,0.4
2023-05-13 11:00:30.152177,0.54,0.37
2023-05-13 11:00:30.183431,0.46,0.4
2023-05-13 11:00:30.216509,0.48,0.36
2023-05-13 11:00:30.264288,0.48,0.39
2023-05-13 11:00:30.312348,0.43,0.38
2023-05-13 11:00:30.359055,0.46,0.4
2023-05-13 11:00:30.391669,0.42,0.37
2023-05-13 11:00:30.423149,0.42,0.37
2023-05-13 11:00:30.487183,0.4,0.44
2023-05-13 11:00:30.519910,0.4,0.52
2023-05-13 11:00:30.552410,0.4,0.54
2023-05-13 11:00:30.583957,0.39,0.5
2023-05-13 11:00:30.630955,0.39,0.54
2023-05-13 11:00:30.663296,0.31,0.52
2023-05-13 11:00:30.695395,0.25,0.45
2023-05-13 11:00:30.727545,0.23,0.56
2023-05-13 11:00:30.759084,0.25,0.48
2023-05-13 11:00:30.791434,0.35,0.5
2023-05-13 11:00:30.823407,0.33,0.53
2023-05-13 11:00:30.920183,0.31,0.52
2023-05-13 11:00:30.954189,0.33,0.53
2023-05-13 11:00:31.004335,0.23,0.52
2023-05-13 11:00:31.034523,0.22,0.44
2023-05-13 11:00:31.063655,0.18,0.44
2023-05-13 11:00:31.095154,0.2,0.48
2023-05-13 11:00:31.127327,0.24,0.5
2023-05-13 11:00:31.159367,0.33,0.37
2023-05-13 11:00:31.191103,0.43,0.27
2023-05-13 11:00:31.223290,0.35,0.5
2023-05-13 11:00:31.256575,0.36,0.58
2023-05-13 11:00:31.291157,0.36,0.58
2023-05-13 11:00:31.336488,0.33,0.57
2023-05-13 11:00:31.367453,0.41,0.62
2023-05-13 11:00:31.511458,0.23,0.24
2023-05-13 11:00:31.703398,0.42,0.45
2023-05-13 11:00:31.735442,0.45,0.65
2023-05-13 11:00:31.768210,0.46,0.71
2023-05-13 11:00:31.800906,0.44,0.44
2023-05-13 11:00:31.832294,0.46,0.48
2023-05-13 11:00:31.865554,0.43,0.3
2023-05-13 11:00:31.911287,0.43,0.3
2023-05-13 11:00:31.944552,0.39,0.39
2023-05-13 11:00:31.976438,0.37,0.41
2023-05-13 11:00:32.008238,0.39,0.42
2023-05-13 11:00:32.039057,0.39,0.5
2023-05-13 11:00:32.071039,0.37,0.46
2023-05-13 11:00:32.104188,0.35,0.46
2023-05-13 11:00:32.136262,0.43,0.43
2023-05-13 11:00:32.168965,0.39,0.51
2023-05-13 11:00:32.217051,0.39,0.45
2023-05-13 11:00:32.250987,0.3,0.46
2023-05-13 11:00:32.280862,0.36,0.48
2023-05-13 11:00:32.313130,0.36,0.36
2023-05-13 11:00:32.351222,0.35,0.38
2023-05-13 11:00:32.376261,0.36,0.32
2023-05-13 11:00:32.408380,0.37,0.41
2023-05-13 11:00:32.439382,0.4,0.37
2023-05-13 11:00:32.472305,0.34,0.32
2023-05-13 11:00:32.505737,0.39,0.42
2023-05-13 11:00:32.551970,0.24,0.34
2023-05-13 11:00:32.584027,0.25,0.28
2023-05-13 11:00:32.616437,0.21,0.35
2023-05-13 11:00:32.680481,0.19,0.32
2023-05-13 11:00:32.712298,0.18,0.29
2023-05-13 11:00:32.744451,0.21,0.28
2023-05-13 11:00:32.776282,0.19,0.3
2023-05-13 11:00:32.810310,0.35,0.36
2023-05-13 11:00:32.856842,0.35,0.38
2023-05-13 11:00:32.888490,0.31,0.3
2023-05-13 11:00:32.919859,0.38,0.32
2023-05-13 11:00:32.952627,0.38,0.39
2023-05-13 11:00:33.016387,0.4,0.31
2023-05-13 11:00:33.052616,0.47,0.45
2023-05-13 11:00:33.078856,0.44,0.47
2023-05-13 11:00:33.160332,0.41,0.44
2023-05-13 11:00:33.192115,0.48,0.39
2023-05-13 11:00:33.223334,0.47,0.46
2023-05-13 11:00:33.256410,0.36,0.44
2023-05-13 11:00:34.840476,0.25,0.3
2023-05-13 11:00:34.903212,0.21,0.46
2023-05-13 11:00:34.936141,0.34,0.21
2023-05-13 11:00:34.970088,0.38,0.15
2023-05-13 11:00:35.016809,0.3,0.13
2023-05-13 11:00:35.048629,0.21,0.17
2023-05-13 11:00:35.079574,0.32,0.23
2023-05-13 11:00:35.112349,0.25,0.24
2023-05-13 11:00:35.176101,0.23,0.53
2023-05-13 11:00:35.208540,0.22,0.4
2023-05-13 11:00:35.239788,0.16,0.28
2023-05-13 11:00:35.273410,0.2,0.3
2023-05-13 11:00:35.308185,0.19,0.27
2023-05-13 11:00:35.356841,0.21,0.19
2023-05-13 11:00:35.383739,0.27,0.27
2023-05-13 11:00:35.416831,0.22,0.15
2023-05-13 11:00:35.457273,0.23,0.19
2023-05-13 11:00:35.480330,0.19,0.28
2023-05-13 11:00:35.513058,0.21,0.35
2023-05-13 11:00:35.557694,0.26,0.29
2023-05-13 11:00:35.579301,0.33,0.24
2023-05-13 11:00:35.624334,0.21,0.25
2023-05-13 11:00:35.657566,0.16,0.3
2023-05-13 11:00:35.848473,0.29,0.26
2023-05-13 11:00:35.882503,0.21,0.29
2023-05-13 11:00:35.927567,0.21,0.29
2023-05-13 11:00:37.672201,0.39,0.41
2023-05-13 11:00:37.703362,0.35,0.2
2023-05-13 11:00:37.737174,0.35,0.19
2023-05-13 11:00:37.771643,0.4,0.18
2023-05-13 11:00:37.816790,0.38,0.19
2023-05-13 11:00:37.848513,0.37,0.21
2023-05-13 11:00:37.883710,0.39,0.22
2023-05-13 11:00:37.910677,0.39,0.2
2023-05-13 11:00:37.944447,0.4,0.18
2023-05-13 11:00:37.977867,0.39,0.24
2023-05-13 11:00:38.008425,0.37,0.19
2023-05-13 11:00:38.042602,0.37,0.24
2023-05-13 11:00:38.079504,0.4,0.21
2023-05-13 11:00:38.120665,0.37,0.24
2023-05-13 11:00:38.152460,0.36,0.2
2023-05-13 11:00:38.184297,0.39,0.3
2023-05-13 11:00:38.216418,0.35,0.22
2023-05-13 11:00:38.248541,0.37,0.24
2023-05-13 11:00:38.280450,0.36,0.25
2023-05-13 11:00:38.311961,0.31,0.3
2023-05-13 11:00:38.345873,0.34,0.29
2023-05-13 11:00:38.380746,0.4,0.26
2023-05-13 11:00:38.423935,0.4,0.25
2023-05-13 11:00:38.456066,0.35,0.24
2023-05-13 11:00:38.487982,0.37,0.23
2023-05-13 11:00:38.520548,0.39,0.18
2023-05-13 11:00:38.555167,0.41,0.21
2023-05-13 11:00:38.584131,0.4,0.2
2023-05-13 11:00:38.616418,0.4,0.18
2023-05-13 11:00:38.650327,0.38,0.28
2023-05-13 11:00:38.711907,0.38,0.2
2023-05-13 11:00:38.774333,0.39,0.2
2023-05-13 11:00:38.808474,0.41,0.21
2023-05-13 11:00:38.863688,0.4,0.23
2023-05-13 11:00:38.888118,0.38,0.24
2023-05-13 11:00:38.920045,0.39,0.2
