2023-04-10 10:48:19.650124,0.53,1.07
2023-04-10 10:48:19.795142,0.44,0.97
2023-04-10 10:48:19.938502,0.52,0.8
2023-04-10 10:48:20.096891,0.43,1.06
2023-04-10 10:48:20.274415,0.42,0.95
2023-04-10 10:48:20.433092,0.39,0.9
2023-04-10 10:48:20.593884,0.38,1.0
2023-04-10 10:48:20.740083,0.35,0.8
2023-04-10 10:48:20.930026,0.36,1.1
2023-04-10 10:48:21.074443,0.37,1.04
2023-04-10 10:48:21.121968,0.32,0.59
2023-04-10 10:48:21.169688,0.34,0.59
2023-04-10 10:48:21.204482,0.28,0.53
2023-04-10 10:48:21.241121,0.39,0.64
2023-04-10 10:48:21.287083,0.3,0.52
2023-04-10 10:48:21.333573,0.31,0.52
2023-04-10 10:48:21.362953,0.31,0.52
2023-04-10 10:48:21.396675,0.36,0.62
2023-04-10 10:48:21.443702,0.29,0.7
2023-04-10 10:48:21.493931,0.29,0.7
2023-04-10 10:48:21.524351,0.39,0.55
2023-04-10 10:48:21.571004,0.39,0.81
2023-04-10 10:48:21.607453,0.31,0.68
2023-04-10 10:48:21.644597,0.31,0.68
2023-04-10 10:48:21.682768,0.35,0.52
2023-04-10 10:48:21.714230,0.35,0.52
2023-04-10 10:48:21.746853,0.35,0.51
2023-04-10 10:48:21.780537,0.31,0.52
2023-04-10 10:48:21.810231,0.31,0.52
2023-04-10 10:48:21.845120,0.42,0.52
2023-04-10 10:48:21.894949,0.32,0.52
2023-04-10 10:48:21.921965,0.32,0.52
2023-04-10 10:48:21.955448,0.29,0.53
2023-04-10 10:48:22.003876,0.4,0.54
2023-04-10 10:48:22.051503,0.33,0.48
2023-04-10 10:48:22.090496,0.41,0.53
2023-04-10 10:48:22.133959,0.44,0.54
2023-04-10 10:48:22.161498,0.44,0.54
2023-04-10 10:48:22.194665,0.41,0.5
2023-04-10 10:48:22.230105,0.39,0.45
2023-04-10 10:48:22.263624,0.39,0.45
2023-04-10 10:48:22.322269,0.4,0.46
2023-04-10 10:48:22.358038,0.35,0.48
2023-04-10 10:48:22.396208,0.35,0.48
2023-04-10 10:48:22.434185,0.36,0.42
2023-04-10 10:48:22.471057,0.39,0.5
2023-04-10 10:48:22.503497,0.39,0.5
2023-04-10 10:48:22.543498,0.43,0.46
2023-04-10 10:48:22.577921,0.4,0.46
2023-04-10 10:48:22.611531,0.4,0.46
2023-04-10 10:48:22.645782,0.37,0.48
2023-04-10 10:48:22.673486,0.37,0.48
2023-04-10 10:48:22.707468,0.43,0.49
2023-04-10 10:48:22.771523,0.42,0.81
2023-04-10 10:48:22.803916,0.4,0.46
2023-04-10 10:48:22.850816,0.57,0.51
2023-04-10 10:48:22.888873,0.39,0.59
2023-04-10 10:48:22.950913,0.55,0.52
2023-04-10 10:48:22.978904,0.55,0.52
2023-04-10 10:48:23.011502,0.37,0.51
2023-04-10 10:48:23.058830,0.37,0.51
2023-04-10 10:48:23.092527,0.47,0.57
2023-04-10 10:48:23.122614,0.44,0.56
2023-04-10 10:48:23.169294,0.43,0.51
2023-04-10 10:48:23.232899,0.43,0.51
2023-04-10 10:48:23.266907,0.34,0.43
2023-04-10 10:48:23.300592,0.37,0.54
2023-04-10 10:48:23.330778,0.37,0.54
2023-04-10 10:48:23.372229,0.39,0.44
2023-04-10 10:48:23.417676,0.44,0.53
2023-04-10 10:48:23.447007,0.48,0.56
2023-04-10 10:48:23.493889,0.35,0.5
2023-04-10 10:48:23.547063,0.48,0.52
2023-04-10 10:48:23.579121,0.48,0.52
2023-04-10 10:48:23.608534,0.39,0.57
2023-04-10 10:48:23.649828,0.39,0.57
2023-04-10 10:48:23.698828,0.46,0.63
2023-04-10 10:48:23.731484,0.4,0.48
2023-04-10 10:48:23.764262,0.4,0.48
2023-04-10 10:48:23.824602,0.37,0.5
2023-04-10 10:48:23.850410,0.41,0.53
2023-04-10 10:48:23.890415,0.41,0.53
2023-04-10 10:48:23.924153,0.42,0.49
2023-04-10 10:48:23.972442,0.42,0.55
2023-04-10 10:48:24.039166,0.37,0.48
2023-04-10 10:48:24.082340,0.34,0.6
2023-04-10 10:48:24.129428,0.37,0.57
2023-04-10 10:48:24.157499,0.37,0.57
2023-04-10 10:48:24.211186,0.37,0.56
2023-04-10 10:48:24.260643,0.49,0.57
2023-04-10 10:48:24.290867,0.49,0.57
2023-04-10 10:48:24.324019,0.41,0.52
2023-04-10 10:48:24.372145,0.43,0.46
2023-04-10 10:48:24.421083,0.4,0.5
2023-04-10 10:48:24.456750,0.45,0.47
2023-04-10 10:48:24.502313,0.45,0.55
2023-04-10 10:48:24.540335,0.45,0.55
2023-04-10 10:48:24.564934,0.51,0.53
2023-04-10 10:48:24.614025,0.41,0.5
2023-04-10 10:48:24.641600,0.41,0.5
2023-04-10 10:48:24.674733,0.53,0.58
2023-04-10 10:48:24.710437,0.56,0.48
2023-04-10 10:48:24.740048,0.56,0.48
2023-04-10 10:48:24.770866,0.49,0.48
2023-04-10 10:48:24.807185,0.54,0.74
2023-04-10 10:48:24.839995,0.54,0.74
2023-04-10 10:48:24.867770,0.46,0.65
2023-04-10 10:48:24.902071,0.5,0.58
2023-04-10 10:48:24.935461,0.5,0.58
2023-04-10 10:48:24.978564,0.59,0.7
2023-04-10 10:48:25.012017,0.59,0.7
2023-04-10 10:48:25.042548,0.57,0.55
2023-04-10 10:48:25.075812,0.55,0.76
2023-04-10 10:48:25.108425,0.49,0.78
2023-04-10 10:48:25.142337,0.49,0.78
2023-04-10 10:48:25.175626,0.47,0.62
2023-04-10 10:48:25.221141,0.47,0.66
2023-04-10 10:48:25.250854,0.47,0.66
2023-04-10 10:48:25.280483,0.48,0.71
2023-04-10 10:48:25.314404,0.48,0.71
2023-04-10 10:48:25.345383,0.5,0.62
2023-04-10 10:48:25.379671,0.41,0.51
2023-04-10 10:48:25.412792,0.41,0.51
2023-04-10 10:48:25.443666,0.45,0.51
2023-04-10 10:48:25.491199,0.47,0.49
2023-04-10 10:48:25.524049,0.35,0.47
2023-04-10 10:48:25.557124,0.35,0.47
2023-04-10 10:48:25.591680,0.32,0.48
2023-04-10 10:48:25.635928,0.32,0.48
2023-04-10 10:48:25.670281,0.37,0.58
2023-04-10 10:48:25.698654,0.34,0.44
2023-04-10 10:48:25.731510,0.34,0.44
2023-04-10 10:48:25.780591,0.32,0.55
2023-04-10 10:48:25.827666,0.4,0.26
2023-04-10 10:48:25.863618,0.4,0.26
2023-04-10 10:48:25.890545,0.4,0.47
2023-04-10 10:48:25.923257,0.38,0.43
2023-04-10 10:48:25.954578,0.39,0.57
2023-04-10 10:48:25.988553,0.39,0.57
2023-04-10 10:48:26.034485,0.35,0.52
2023-04-10 10:48:26.068910,0.35,0.52
2023-04-10 10:48:26.098668,0.32,0.57
2023-04-10 10:48:26.133857,0.34,0.53
2023-04-10 10:48:26.181982,0.49,0.58
2023-04-10 10:48:26.228198,0.44,0.61
2023-04-10 10:48:26.281140,0.51,0.67
2023-04-10 10:48:26.307138,0.51,0.67
2023-04-10 10:48:26.339895,0.43,0.51
2023-04-10 10:48:26.381560,0.37,0.51
2023-04-10 10:48:26.418509,0.37,0.51
2023-04-10 10:48:26.457870,0.4,0.55
2023-04-10 10:48:26.481419,0.4,0.58
2023-04-10 10:48:26.515274,0.4,0.58
2023-04-10 10:48:26.545957,0.43,0.64
2023-04-10 10:48:26.579176,0.44,0.56
2023-04-10 10:48:26.609904,0.44,0.56
2023-04-10 10:48:26.643533,0.5,0.71
2023-04-10 10:48:26.677102,0.5,0.71
2023-04-10 10:48:26.705283,0.47,0.57
2023-04-10 10:48:26.737958,0.51,0.64
2023-04-10 10:48:26.774911,0.46,0.65
2023-04-10 10:48:26.802511,0.46,0.65
2023-04-10 10:48:26.835487,0.5,0.69
2023-04-10 10:48:26.891123,0.42,0.66
2023-04-10 10:48:26.918102,0.42,0.66
2023-04-10 10:48:26.952108,0.44,0.58
2023-04-10 10:48:27.005139,0.44,0.58
2023-04-10 10:48:27.035537,0.44,0.56
2023-04-10 10:48:27.074769,0.44,0.58
2023-04-10 10:48:27.107078,0.44,0.58
2023-04-10 10:48:27.139799,0.38,0.56
2023-04-10 10:48:27.183643,0.48,0.67
2023-04-10 10:48:27.220293,0.42,0.6
2023-04-10 10:48:27.254551,0.42,0.6
2023-04-10 10:48:27.299525,0.37,0.66
2023-04-10 10:48:27.333308,0.39,0.7
2023-04-10 10:48:27.366227,0.39,0.7
2023-04-10 10:48:27.395337,0.44,0.46
2023-04-10 10:48:27.444222,0.48,0.53
2023-04-10 10:48:27.479555,0.43,0.57
2023-04-10 10:48:27.527172,0.48,0.53
2023-04-10 10:48:27.575855,0.44,0.7
2023-04-10 10:48:27.609625,0.44,0.7
2023-04-10 10:48:27.653323,0.37,0.49
2023-04-10 10:48:27.702400,0.37,0.49
2023-04-10 10:48:27.747201,0.43,0.53
2023-04-10 10:48:27.780760,0.47,0.53
2023-04-10 10:48:27.810588,0.47,0.53
2023-04-10 10:48:27.843314,0.38,0.53
2023-04-10 10:48:27.877913,0.49,0.66
2023-04-10 10:48:27.911128,0.49,0.66
2023-04-10 10:48:27.956842,0.41,0.65
2023-04-10 10:48:28.003407,0.36,0.55
2023-04-10 10:48:28.051007,0.43,0.6
2023-04-10 10:48:28.084807,0.4,0.51
2023-04-10 10:48:28.134902,0.4,0.53
2023-04-10 10:48:28.167758,0.4,0.53
2023-04-10 10:48:28.195608,0.43,0.56
2023-04-10 10:48:28.243285,0.42,0.55
2023-04-10 10:48:28.274669,0.42,0.55
2023-04-10 10:48:28.308285,0.42,0.48
2023-04-10 10:48:28.354783,0.4,0.49
2023-04-10 10:48:28.416471,0.4,0.49
2023-04-10 10:48:28.452227,0.41,0.49
2023-04-10 10:48:28.485052,0.51,0.58
2023-04-10 10:48:28.513527,0.51,0.58
2023-04-10 10:48:28.547702,0.43,0.49
2023-04-10 10:48:28.585396,0.44,0.57
2023-04-10 10:48:28.647053,0.36,0.49
2023-04-10 10:48:28.696953,0.35,0.48
2023-04-10 10:48:28.744856,0.35,0.47
2023-04-10 10:48:28.770759,0.35,0.47
2023-04-10 10:48:28.804721,0.39,0.52
2023-04-10 10:48:28.854174,0.37,0.44
2023-04-10 10:48:28.900632,0.37,0.44
2023-04-10 10:48:28.930677,0.44,0.51
2023-04-10 10:48:28.968393,0.39,0.39
2023-04-10 10:48:29.012785,0.39,0.39
2023-04-10 10:48:29.068454,0.4,0.56
2023-04-10 10:48:29.107843,0.4,0.56
2023-04-10 10:48:29.141624,0.33,0.52
2023-04-10 10:48:29.174090,0.44,0.56
2023-04-10 10:48:29.217624,0.4,0.44
2023-04-10 10:48:29.251491,0.43,0.49
2023-04-10 10:48:29.305518,0.34,0.49
2023-04-10 10:48:29.345154,0.34,0.49
2023-04-10 10:48:29.378661,0.4,0.5
2023-04-10 10:48:29.412656,0.41,0.57
2023-04-10 10:48:29.468689,0.41,0.57
2023-04-10 10:48:29.507688,0.4,0.51
2023-04-10 10:48:29.555755,0.44,0.5
2023-04-10 10:48:29.588466,0.39,0.56
2023-04-10 10:48:29.621491,0.39,0.56
2023-04-10 10:48:29.669316,0.57,0.57
2023-04-10 10:48:29.716307,0.53,0.53
2023-04-10 10:48:29.769495,0.52,0.57
2023-04-10 10:48:29.811177,0.46,0.46
2023-04-10 10:48:29.845080,0.46,0.46
2023-04-10 10:48:29.874771,0.44,0.48
2023-04-10 10:48:29.908416,0.52,0.55
2023-04-10 10:48:29.970090,0.44,0.48
2023-04-10 10:48:29.986636,0.44,0.48
2023-04-10 10:48:30.021340,0.5,0.53
2023-04-10 10:48:30.054298,0.5,0.53
2023-04-10 10:48:30.082734,0.5,0.52
2023-04-10 10:48:30.115803,0.51,0.57
2023-04-10 10:48:30.149207,0.51,0.57
2023-04-10 10:48:30.178819,0.42,0.63
2023-04-10 10:48:30.212563,0.45,0.56
2023-04-10 10:48:30.246376,0.45,0.56
2023-04-10 10:48:30.280330,0.48,0.53
2023-04-10 10:48:30.324461,0.43,0.51
2023-04-10 10:48:30.373791,0.43,0.51
2023-04-10 10:48:30.420779,0.38,0.44
2023-04-10 10:48:30.482037,0.47,0.5
2023-04-10 10:48:30.531174,0.38,0.48
2023-04-10 10:48:30.565190,0.33,0.5
2023-04-10 10:48:30.615280,0.43,0.48
2023-04-10 10:48:30.641600,0.43,0.48
2023-04-10 10:48:30.675794,0.38,0.48
2023-04-10 10:48:30.723725,0.37,0.49
2023-04-10 10:48:30.771588,0.37,0.49
2023-04-10 10:48:30.804020,0.39,0.61
2023-04-10 10:48:30.834725,0.37,0.57
2023-04-10 10:48:30.871634,0.37,0.57
2023-04-10 10:48:30.915428,0.34,0.56
2023-04-10 10:48:30.946729,0.41,0.58
2023-04-10 10:48:30.980808,0.41,0.58
2023-04-10 10:48:31.027593,0.44,0.47
2023-04-10 10:48:31.075496,0.44,0.47
2023-04-10 10:48:31.125540,0.34,0.57
2023-04-10 10:48:31.172411,0.37,0.57
2023-04-10 10:48:31.220091,0.39,0.61
2023-04-10 10:48:31.254650,0.39,0.61
2023-04-10 10:48:31.287628,0.48,0.72
2023-04-10 10:48:31.332301,0.48,0.72
2023-04-10 10:48:31.366049,0.35,0.44
2023-04-10 10:48:31.394696,0.52,0.53
2023-04-10 10:48:31.428612,0.52,0.53
2023-04-10 10:48:31.476640,0.39,0.49
2023-04-10 10:48:31.523599,0.43,0.47
2023-04-10 10:48:31.572575,0.41,0.59
2023-04-10 10:48:31.602299,0.41,0.59
2023-04-10 10:48:31.636251,0.42,0.53
2023-04-10 10:48:31.672824,0.43,0.6
2023-04-10 10:48:31.698870,0.43,0.6
2023-04-10 10:48:31.732603,0.44,0.57
2023-04-10 10:48:31.765805,0.44,0.57
2023-04-10 10:48:31.793368,0.47,0.58
2023-04-10 10:48:31.826530,0.43,0.51
2023-04-10 10:48:31.860525,0.43,0.51
2023-04-10 10:48:31.890415,0.5,0.55
2023-04-10 10:48:31.924062,0.46,0.52
2023-04-10 10:48:31.954554,0.46,0.48
2023-04-10 10:48:31.988698,0.46,0.48
2023-04-10 10:48:32.037208,0.49,0.55
2023-04-10 10:48:32.073406,0.49,0.55
2023-04-10 10:48:32.098729,0.5,0.55
2023-04-10 10:48:32.133704,0.46,0.63
2023-04-10 10:48:32.180776,0.49,0.56
2023-04-10 10:48:32.229301,0.44,0.47
2023-04-10 10:48:32.284964,0.53,0.6
2023-04-10 10:48:32.322442,0.53,0.6
2023-04-10 10:48:32.354712,0.45,0.53
2023-04-10 10:48:32.389534,0.43,0.51
2023-04-10 10:48:32.448657,0.43,0.51
2023-04-10 10:48:32.484331,0.41,0.59
2023-04-10 10:48:32.517992,0.4,0.47
2023-04-10 10:48:32.546614,0.4,0.47
2023-04-10 10:48:32.579686,0.37,0.47
2023-04-10 10:48:32.610846,0.43,0.53
2023-04-10 10:48:32.643781,0.43,0.53
2023-04-10 10:48:32.678671,0.42,0.56
2023-04-10 10:48:32.706569,0.42,0.56
2023-04-10 10:48:32.740410,0.37,0.5
2023-04-10 10:48:32.788353,0.41,0.47
2023-04-10 10:48:32.836700,0.4,0.59
2023-04-10 10:48:32.882364,0.41,0.48
2023-04-10 10:48:32.921195,0.37,0.47
2023-04-10 10:48:32.954890,0.37,0.47
2023-04-10 10:48:32.992536,0.46,0.58
2023-04-10 10:48:33.031302,0.41,0.53
2023-04-10 10:48:33.075557,0.41,0.53
2023-04-10 10:48:33.107083,0.44,0.57
2023-04-10 10:48:33.140215,0.41,0.47
2023-04-10 10:48:33.177405,0.43,0.58
2023-04-10 10:48:33.202691,0.43,0.58
2023-04-10 10:48:33.236430,0.44,0.58
2023-04-10 10:48:33.287809,0.43,0.53
2023-04-10 10:48:33.314762,0.43,0.53
2023-04-10 10:48:33.361565,0.49,0.54
2023-04-10 10:48:33.394843,0.49,0.54
2023-04-10 10:48:33.427495,0.42,0.47
2023-04-10 10:48:33.457511,0.4,0.45
2023-04-10 10:48:33.490565,0.4,0.45
2023-04-10 10:48:33.526958,0.43,0.49
2023-04-10 10:48:33.556209,0.4,0.56
2023-04-10 10:48:33.590175,0.48,0.56
2023-04-10 10:48:33.617522,0.48,0.56
2023-04-10 10:48:33.651195,0.38,0.49
2023-04-10 10:48:33.685182,0.38,0.49
2023-04-10 10:48:33.713141,0.45,0.57
2023-04-10 10:48:33.748851,0.39,0.45
2023-04-10 10:48:33.795631,0.39,0.45
2023-04-10 10:48:33.843759,0.4,0.61
2023-04-10 10:48:33.877528,0.38,0.43
2023-04-10 10:48:33.906226,0.38,0.43
2023-04-10 10:48:33.939869,0.39,0.43
2023-04-10 10:48:33.977381,0.43,0.49
2023-04-10 10:48:34.004070,0.43,0.49
2023-04-10 10:48:34.052564,0.4,0.57
2023-04-10 10:48:34.096100,0.39,0.49
2023-04-10 10:48:34.132254,0.39,0.49
2023-04-10 10:48:34.161613,0.39,0.59
2023-04-10 10:48:34.195579,0.44,0.44
2023-04-10 10:48:34.244709,0.4,0.55
2023-04-10 10:48:34.294662,0.41,0.53
2023-04-10 10:48:34.343143,0.38,0.4
2023-04-10 10:48:34.378227,0.38,0.4
2023-04-10 10:48:34.403428,0.39,0.49
2023-04-10 10:48:34.440783,0.41,0.47
2023-04-10 10:48:34.478506,0.41,0.47
2023-04-10 10:48:34.500771,0.42,0.54
2023-04-10 10:48:34.536206,0.37,0.52
2023-04-10 10:48:34.562852,0.37,0.52
2023-04-10 10:48:34.596262,0.39,0.47
2023-04-10 10:48:34.626783,0.39,0.47
2023-04-10 10:48:34.660850,0.47,0.55
2023-04-10 10:48:34.697309,0.4,0.56
2023-04-10 10:48:34.741652,0.4,0.53
2023-04-10 10:48:34.779123,0.4,0.53
2023-04-10 10:48:34.804411,0.41,0.56
2023-04-10 10:48:34.852312,0.43,0.53
2023-04-10 10:48:34.897780,0.43,0.53
2023-04-10 10:48:34.929495,0.38,0.49
2023-04-10 10:48:34.962288,0.43,0.49
2023-04-10 10:48:34.995174,0.43,0.49
2023-04-10 10:48:35.026782,0.44,0.55
2023-04-10 10:48:35.060686,0.44,0.55
2023-04-10 10:48:35.096962,0.43,0.56
2023-04-10 10:48:35.122718,0.44,0.49
2023-04-10 10:48:35.155738,0.42,0.64
2023-04-10 10:48:35.188286,0.42,0.64
2023-04-10 10:48:35.218598,0.4,0.63
2023-04-10 10:48:35.251395,0.39,0.54
2023-04-10 10:48:35.282734,0.39,0.54
2023-04-10 10:48:35.316870,0.36,0.51
2023-04-10 10:48:35.363683,0.36,0.51
2023-04-10 10:48:35.393872,0.46,0.57
2023-04-10 10:48:35.426947,0.37,0.46
2023-04-10 10:48:35.459015,0.37,0.46
2023-04-10 10:48:35.491817,0.32,0.47
2023-04-10 10:48:35.522550,0.36,0.45
2023-04-10 10:48:35.556421,0.4,0.6
2023-04-10 10:48:35.597835,0.4,0.6
2023-04-10 10:48:35.634623,0.38,0.55
2023-04-10 10:48:35.668804,0.38,0.55
2023-04-10 10:48:35.717043,0.43,0.59
2023-04-10 10:48:35.766081,0.48,0.56
2023-04-10 10:48:35.811585,0.47,0.59
2023-04-10 10:48:35.860149,0.43,0.54
2023-04-10 10:48:35.896557,0.41,0.61
2023-04-10 10:48:35.961895,0.45,0.61
2023-04-10 10:48:35.986431,0.45,0.61
2023-04-10 10:48:36.019409,0.37,0.56
2023-04-10 10:48:36.067262,0.37,0.56
2023-04-10 10:48:36.100765,0.43,0.63
2023-04-10 10:48:36.129343,0.41,0.62
2023-04-10 10:48:36.163285,0.41,0.62
2023-04-10 10:48:36.198924,0.37,0.58
2023-04-10 10:48:36.225279,0.37,0.49
2023-04-10 10:48:36.258469,0.37,0.49
2023-04-10 10:48:36.290223,0.42,0.59
2023-04-10 10:48:36.324000,0.45,0.55
2023-04-10 10:48:36.370862,0.45,0.55
2023-04-10 10:48:36.404766,0.4,0.57
2023-04-10 10:48:36.433614,0.47,0.61
2023-04-10 10:48:36.466192,0.47,0.61
2023-04-10 10:48:36.499215,0.43,0.55
2023-04-10 10:48:36.529683,0.42,0.57
2023-04-10 10:48:36.562415,0.42,0.57
2023-04-10 10:48:36.595607,0.43,0.59
2023-04-10 10:48:36.629578,0.37,0.52
2023-04-10 10:48:36.681648,0.37,0.52
2023-04-10 10:48:36.722935,0.36,0.5
2023-04-10 10:48:36.755804,0.4,0.66
2023-04-10 10:48:36.786684,0.4,0.66
2023-04-10 10:48:36.819371,0.37,0.55
2023-04-10 10:48:36.867478,0.37,0.53
2023-04-10 10:48:36.916640,0.38,0.53
2023-04-10 10:48:36.971777,0.37,0.53
2023-04-10 10:48:36.994957,0.37,0.53
2023-04-10 10:48:37.041312,0.45,0.68
2023-04-10 10:48:37.075454,0.37,0.44
2023-04-10 10:48:37.123484,0.4,0.57
2023-04-10 10:48:37.172933,0.4,0.57
2023-04-10 10:48:37.233790,0.39,0.51
2023-04-10 10:48:37.268796,0.39,0.51
2023-04-10 10:48:37.321286,0.34,0.46
2023-04-10 10:48:37.370368,0.37,0.51
2023-04-10 10:48:37.409008,0.37,0.51
2023-04-10 10:48:37.443524,0.39,0.51
2023-04-10 10:48:37.482984,0.32,0.49
2023-04-10 10:48:37.523164,0.43,0.5
2023-04-10 10:48:37.555427,0.43,0.5
2023-04-10 10:48:37.588525,0.39,0.46
2023-04-10 10:48:37.635606,0.34,0.5
2023-04-10 10:48:37.669774,0.34,0.5
2023-04-10 10:48:37.698908,0.4,0.46
2023-04-10 10:48:37.732762,0.4,0.46
2023-04-10 10:48:37.783510,0.44,0.46
2023-04-10 10:48:37.830618,0.39,0.53
2023-04-10 10:48:37.875477,0.39,0.53
2023-04-10 10:48:37.924557,0.51,0.96
2023-04-10 10:48:37.983533,0.43,0.92
2023-04-10 10:48:38.017529,0.43,0.92
2023-04-10 10:48:38.050508,0.5,1.0
2023-04-10 10:48:38.084643,0.38,0.47
2023-04-10 10:48:38.117246,0.38,0.47
2023-04-10 10:48:38.145612,0.41,0.99
2023-04-10 10:48:38.183840,0.45,0.95
2023-04-10 10:48:38.213453,0.45,0.95
2023-04-10 10:48:38.241137,0.51,0.87
2023-04-10 10:48:38.275207,0.45,0.69
2023-04-10 10:48:38.305086,0.45,0.69
2023-04-10 10:48:38.337708,0.47,0.57
2023-04-10 10:48:38.374804,0.46,1.21
2023-04-10 10:48:38.402690,0.46,1.21
2023-04-10 10:48:38.436817,0.47,0.52
2023-04-10 10:48:38.485515,0.43,0.45
2023-04-10 10:48:38.518723,0.43,0.45
2023-04-10 10:48:38.545918,0.5,0.57
2023-04-10 10:48:38.584399,0.41,0.42
2023-04-10 10:48:38.609773,0.41,0.42
2023-04-10 10:48:38.642876,0.47,0.51
2023-04-10 10:48:38.676496,0.47,0.51
2023-04-10 10:48:38.706697,0.45,0.51
2023-04-10 10:48:38.741348,0.45,0.54
2023-04-10 10:48:38.788158,0.52,0.53
2023-04-10 10:48:38.828838,0.52,0.53
2023-04-10 10:48:38.849447,0.42,0.46
2023-04-10 10:48:38.889462,0.49,0.51
2023-04-10 10:48:38.921816,0.49,0.51
2023-04-10 10:48:38.955491,0.49,0.49
2023-04-10 10:48:38.981283,0.49,0.49
2023-04-10 10:48:39.003775,0.5,0.49
2023-04-10 10:48:39.033300,0.48,0.61
2023-04-10 10:48:39.059087,0.48,0.61
2023-04-10 10:48:39.121193,0.57,0.56
2023-04-10 10:48:39.158110,0.53,0.51
2023-04-10 10:48:39.200932,0.5,0.57
2023-04-10 10:48:39.236250,0.5,0.57
2023-04-10 10:48:39.286316,0.45,0.52
2023-04-10 10:48:39.314723,0.45,0.62
2023-04-10 10:48:39.347548,0.45,0.62
2023-04-10 10:48:39.396330,0.49,0.69
2023-04-10 10:48:39.445513,0.41,0.61
2023-04-10 10:48:39.493691,0.43,0.64
2023-04-10 10:48:39.542571,0.49,0.77
2023-04-10 10:48:39.586798,0.46,0.6
2023-04-10 10:48:39.617844,0.46,0.6
2023-04-10 10:48:39.650692,0.4,0.69
2023-04-10 10:48:39.686743,0.4,0.69
2023-04-10 10:48:39.713606,0.36,0.81
2023-04-10 10:48:39.747479,0.37,0.54
2023-04-10 10:48:39.780991,0.37,0.54
2023-04-10 10:48:39.809604,0.32,0.64
2023-04-10 10:48:39.843526,0.36,0.56
2023-04-10 10:48:39.878094,0.36,0.56
2023-04-10 10:48:39.923289,0.32,0.62
2023-04-10 10:48:39.958528,0.36,0.59
2023-04-10 10:48:40.004024,0.36,0.59
2023-04-10 10:48:40.059559,0.39,0.65
2023-04-10 10:48:40.094414,0.43,0.67
2023-04-10 10:48:40.130578,0.43,0.67
2023-04-10 10:48:40.161923,0.3,0.62
2023-04-10 10:48:40.194525,0.33,0.79
2023-04-10 10:48:40.227083,0.33,0.79
2023-04-10 10:48:40.262525,0.35,0.71
2023-04-10 10:48:40.290622,0.39,0.98
2023-04-10 10:48:40.322244,0.43,0.67
2023-04-10 10:48:40.356134,0.43,0.67
2023-04-10 10:48:40.402426,0.47,0.71
2023-04-10 10:48:40.434747,0.47,0.71
2023-04-10 10:48:40.466130,0.3,0.59
2023-04-10 10:48:40.499271,0.3,0.64
2023-04-10 10:48:40.533638,0.3,0.64
2023-04-10 10:48:40.577932,0.33,0.59
2023-04-10 10:48:40.612271,0.23,0.54
2023-04-10 10:48:40.661977,0.31,0.44
2023-04-10 10:48:40.707960,0.29,0.48
2023-04-10 10:48:40.745266,0.22,0.48
2023-04-10 10:48:40.769151,0.22,0.48
2023-04-10 10:48:40.803485,0.22,0.83
2023-04-10 10:48:40.856015,0.31,0.47
2023-04-10 10:48:40.906889,0.31,0.47
2023-04-10 10:48:40.940385,0.27,0.39
2023-04-10 10:48:40.979326,0.26,0.41
2023-04-10 10:48:41.005976,0.26,0.41
2023-04-10 10:48:41.040745,0.29,0.43
2023-04-10 10:48:41.075083,0.29,0.43
2023-04-10 10:48:41.106631,0.25,0.42
2023-04-10 10:48:41.140895,0.24,0.41
2023-04-10 10:48:41.172541,0.22,0.41
2023-04-10 10:48:41.206080,0.22,0.41
2023-04-10 10:48:41.251002,0.23,0.41
2023-04-10 10:48:41.289514,0.28,0.43
2023-04-10 10:48:41.316596,0.28,0.43
2023-04-10 10:48:41.363786,0.25,0.41
2023-04-10 10:48:41.399087,0.25,0.41
2023-04-10 10:48:41.426481,0.3,0.39
2023-04-10 10:48:41.460489,0.31,0.37
2023-04-10 10:48:41.494135,0.31,0.37
2023-04-10 10:48:41.522652,0.32,0.41
2023-04-10 10:48:41.556449,0.31,0.4
2023-04-10 10:48:41.602366,0.32,0.39
2023-04-10 10:48:41.669369,0.31,0.39
2023-04-10 10:48:41.707458,0.31,0.38
2023-04-10 10:48:41.730873,0.31,0.38
2023-04-10 10:48:41.777634,0.34,0.39
2023-04-10 10:48:41.811789,0.34,0.34
2023-04-10 10:48:41.860061,0.34,0.34
2023-04-10 10:48:41.907728,0.36,0.35
2023-04-10 10:48:41.938600,0.35,0.35
2023-04-10 10:48:41.971218,0.35,0.34
2023-04-10 10:48:42.007720,0.35,0.34
2023-04-10 10:48:42.036906,0.32,0.36
2023-04-10 10:48:42.070274,0.32,0.36
2023-04-10 10:48:42.109046,0.35,0.33
2023-04-10 10:48:42.145809,0.33,0.34
2023-04-10 10:48:42.178779,0.33,0.34
2023-04-10 10:48:42.212251,0.33,0.35
2023-04-10 10:48:42.258549,0.34,0.28
2023-04-10 10:48:42.290820,0.34,0.28
2023-04-10 10:48:42.324429,0.31,0.3
2023-04-10 10:48:42.372615,0.3,0.31
2023-04-10 10:48:42.408213,0.3,0.28
2023-04-10 10:48:42.453783,0.3,0.31
2023-04-10 10:48:42.504892,0.3,0.31
2023-04-10 10:48:42.546217,0.3,0.31
2023-04-10 10:48:42.578743,0.3,0.3
2023-04-10 10:48:42.612559,0.3,0.34
2023-04-10 10:50:57.047973,0.28,0.29
