2023-03-27 13:53:02.716569,0.16,0.46
2023-03-27 13:53:02.803189,0.23,0.47
2023-03-27 13:53:03.005238,0.24,0.46
2023-03-27 13:53:03.255919,0.25,0.47
2023-03-27 13:53:03.328876,0.26,0.46
2023-03-27 13:53:03.398170,0.24,0.46
2023-03-27 13:53:03.476679,0.27,0.47
2023-03-27 13:53:03.546257,0.26,0.47
2023-03-27 13:53:03.608076,0.26,0.48
2023-03-27 13:53:03.665968,0.27,0.47
2023-03-27 13:53:03.827451,0.26,0.46
2023-03-27 13:53:03.910286,0.24,0.44
2023-03-27 13:53:03.979125,0.21,0.44
2023-03-27 13:53:04.039213,0.16,0.46
2023-03-27 13:53:04.089141,0.12,0.46
2023-03-27 13:53:04.138509,0.15,0.45
2023-03-27 13:53:04.189221,0.17,0.45
2023-03-27 13:53:04.238546,0.15,0.45
2023-03-27 13:53:04.289317,0.17,0.44
2023-03-27 13:53:04.338626,0.21,0.44
2023-03-27 13:53:04.389420,0.23,0.44
2023-03-27 13:53:04.439268,0.22,0.44
2023-03-27 13:53:04.489670,0.22,0.44
2023-03-27 13:53:04.539309,0.22,0.44
2023-03-27 13:53:04.589761,0.21,0.43
2023-03-27 13:53:04.655480,0.24,0.44
2023-03-27 13:53:04.705567,0.25,0.44
2023-03-27 13:53:04.753792,0.26,0.44
2023-03-27 13:53:04.810483,0.16,0.43
2023-03-27 13:53:04.863945,0.14,0.43
2023-03-27 13:53:04.906081,0.14,0.42
2023-03-27 13:53:04.955399,0.14,0.43
2023-03-27 13:53:05.006141,0.14,0.43
2023-03-27 13:53:05.055498,0.17,0.42
2023-03-27 13:53:05.106289,0.14,0.41
2023-03-27 13:53:05.155679,0.17,0.43
2023-03-27 13:53:05.206618,0.14,0.41
2023-03-27 13:53:05.256212,0.17,0.43
2023-03-27 13:53:05.306903,0.14,0.43
2023-03-27 13:53:05.356540,0.14,0.43
2023-03-27 13:53:05.407119,0.15,0.42
2023-03-27 13:53:05.455778,0.14,0.43
2023-03-27 13:53:05.507013,0.14,0.43
2023-03-27 13:53:05.556303,0.16,0.43
2023-03-27 13:53:05.607232,0.14,0.43
2023-03-27 13:53:05.657250,0.16,0.41
2023-03-27 13:53:05.707764,0.14,0.41
2023-03-27 13:53:05.866138,0.16,0.42
2023-03-27 13:53:06.046721,0.16,0.42
2023-03-27 13:53:06.216178,0.17,0.42
2023-03-27 13:53:06.396272,0.18,0.42
2023-03-27 13:53:06.576451,0.14,0.4
2023-03-27 13:53:06.756698,0.16,0.43
2023-04-10 10:05:51.333889,0.26,0.54
2023-04-10 10:05:51.340198,0.29,0.41
2023-04-10 10:05:51.378390,0.29,0.52
2023-04-10 10:05:51.383523,0.31,0.31
2023-04-10 10:05:51.438456,0.29,0.52
2023-04-10 10:05:51.441467,0.31,0.31
2023-04-10 10:05:51.501261,0.28,0.5
2023-04-10 10:05:51.529315,0.25,0.51
2023-04-10 10:05:51.529315,0.33,0.42
2023-04-10 10:05:51.569836,0.26,0.51
2023-04-10 10:05:51.569836,0.3,0.43
2023-04-10 10:05:51.617967,0.25,0.48
2023-04-10 10:05:51.617967,0.31,0.42
2023-04-10 10:05:51.645049,0.25,0.48
2023-04-10 10:05:51.645049,0.31,0.42
2023-04-10 10:05:51.693053,0.24,0.5
2023-04-10 10:05:51.693053,0.32,0.43
2023-04-10 10:05:51.727656,0.21,0.5
2023-04-10 10:05:51.727656,0.32,0.41
2023-04-10 10:05:51.773999,0.22,0.49
2023-04-10 10:05:51.773999,0.34,0.41
2023-04-10 10:05:51.820767,0.22,0.49
2023-04-10 10:05:51.836487,0.34,0.41
2023-04-10 10:05:51.871191,0.23,0.48
2023-04-10 10:05:51.871191,0.32,0.45
2023-04-10 10:05:51.916671,0.23,0.46
2023-04-10 10:05:51.916671,0.3,0.44
2023-04-10 10:05:51.948545,0.2,0.46
2023-04-10 10:05:51.948545,0.26,0.44
2023-04-10 10:05:51.981449,0.28,0.4
2023-04-10 10:05:51.981449,0.22,0.44
2023-04-10 10:05:52.012348,0.24,0.44
2023-04-10 10:05:52.012348,0.21,0.44
2023-04-10 10:05:52.044301,0.27,0.42
2023-04-10 10:05:52.044301,0.2,0.46
2023-04-10 10:05:52.079435,0.23,0.43
2023-04-10 10:05:52.079435,0.28,0.43
2023-04-10 10:05:52.157259,0.28,0.46
2023-04-10 10:05:52.157259,0.19,0.42
2023-04-10 10:05:52.189494,0.21,0.49
2023-04-10 10:05:52.189494,0.2,0.37
2023-04-10 10:05:52.221452,0.19,0.38
2023-04-10 10:05:52.221452,0.15,0.54
2023-04-10 10:05:52.253566,0.14,0.58
2023-04-10 10:05:52.253566,0.19,0.39
2023-04-10 10:05:52.288868,0.21,0.64
2023-04-10 10:05:52.288868,0.16,0.4
2023-04-10 10:05:52.315872,0.18,0.72
2023-04-10 10:05:52.315872,0.25,0.42
2023-04-10 10:05:52.348660,0.31,0.76
2023-04-10 10:05:52.348660,0.28,0.56
2023-04-10 10:05:52.382918,0.23,0.88
2023-04-10 10:05:52.416244,0.23,0.88
2023-04-10 10:05:52.462376,0.21,0.9
2023-04-10 10:05:52.493473,0.26,0.92
2023-04-10 10:05:52.556196,0.31,1.31
2023-04-10 10:05:52.737817,0.31,0.85
2023-04-10 10:05:52.892034,0.34,0.73
2023-04-10 10:05:53.052896,0.36,0.72
2023-04-10 10:05:53.087376,0.27,0.58
2023-04-10 10:05:53.127478,0.17,0.45
2023-04-10 10:05:53.157107,0.22,0.44
2023-04-10 10:05:53.202126,0.2,0.42
2023-04-10 10:05:53.237147,0.25,0.43
2023-04-10 10:05:53.261192,0.23,0.42
2023-04-10 10:05:53.297346,0.28,0.45
2023-04-10 10:05:53.327187,0.28,0.44
2023-04-10 10:05:53.361287,0.29,0.41
2023-04-10 10:05:53.402549,0.3,0.46
2023-04-10 10:05:53.437295,0.35,0.44
2023-04-10 10:05:53.469299,0.29,0.44
2023-04-10 10:05:53.507544,0.29,0.45
2023-04-10 10:05:53.537712,0.34,0.47
2023-04-10 10:05:53.565322,0.3,0.44
2023-04-10 10:05:53.597357,0.32,0.43
2023-04-10 10:05:53.631551,0.32,0.41
2023-04-10 10:05:53.665367,0.31,0.39
2023-04-10 10:05:53.709167,0.34,0.39
2023-04-10 10:05:53.747174,0.26,0.38
2023-04-10 10:05:53.772352,0.32,0.39
2023-04-10 10:05:53.805227,0.35,0.39
2023-04-10 10:05:53.837027,0.32,0.39
2023-04-10 10:05:53.869088,0.35,0.37
2023-04-10 10:05:53.901004,0.32,0.4
2023-04-10 10:05:53.934988,0.31,0.39
2023-04-10 10:05:53.969405,0.35,0.41
2023-04-10 10:05:54.012179,0.33,0.39
2023-04-10 10:05:54.047471,0.32,0.41
2023-04-10 10:05:54.081172,0.31,0.43
2023-04-10 10:05:54.108793,0.32,0.42
2023-04-10 10:05:54.147742,0.32,0.39
2023-04-10 10:05:54.173287,0.31,0.4
2023-04-10 10:05:54.205815,0.29,0.39
2023-04-10 10:05:54.239000,0.29,0.36
2023-04-10 10:05:54.273208,0.28,0.39
2023-04-10 10:05:54.317481,0.32,0.38
2023-04-10 10:05:54.349238,0.31,0.39
2023-04-10 10:05:54.381762,0.31,0.38
2023-04-10 10:05:54.413452,0.27,0.37
2023-04-10 10:05:54.448453,0.26,0.39
2023-04-10 10:05:54.477272,0.3,0.4
2023-04-10 10:05:54.508126,0.28,0.39
2023-04-10 10:05:54.542416,0.25,0.39
2023-04-10 10:05:54.587236,0.22,0.41
2023-04-10 10:05:54.629870,0.25,0.37
2023-04-10 10:05:54.669148,0.23,0.38
2023-04-10 10:05:54.702995,0.25,0.4
2023-04-10 10:05:54.842746,0.27,0.42
2023-04-10 10:05:54.878865,0.27,0.41
2023-04-10 10:05:54.925178,0.27,0.41
2023-04-10 10:05:54.957155,0.21,0.41
2023-04-10 10:05:54.989546,0.26,0.42
2023-04-10 10:05:55.020270,0.22,0.43
2023-04-10 10:05:55.052328,0.23,0.43
2023-04-10 10:05:55.087421,0.23,0.43
2023-04-10 10:05:55.116156,0.23,0.41
2023-04-10 10:05:55.149922,0.24,0.43
2023-04-10 10:05:55.197387,0.19,0.42
2023-04-10 10:05:55.250346,0.21,0.41
2023-04-10 10:05:55.309039,0.25,0.44
2023-04-10 10:05:55.356132,0.19,0.38
2023-04-10 10:05:55.389512,0.25,0.4
2023-04-10 10:05:55.421229,0.24,0.39
2023-04-10 10:05:55.453401,0.24,0.41
2023-04-10 10:05:55.487780,0.24,0.39
2023-04-10 10:05:55.533493,0.24,0.39
2023-04-10 10:05:55.565132,0.24,0.39
2023-04-10 10:05:55.596385,0.27,0.38
2023-04-10 10:05:55.628401,0.21,0.38
2023-04-10 10:05:55.661372,0.19,0.38
2023-04-10 10:05:55.692110,0.25,0.4
2023-04-10 10:05:55.724042,0.24,0.4
2023-04-10 10:05:55.757050,0.25,0.38
2023-04-10 10:05:55.791163,0.24,0.41
2023-04-10 10:05:55.851962,0.24,0.41
2023-04-10 10:05:55.887913,0.22,0.41
2023-04-10 10:05:55.933285,0.24,0.41
2023-04-10 10:05:55.965333,0.22,0.39
2023-04-10 10:05:55.997295,0.25,0.39
2023-04-10 10:05:56.029181,0.28,0.39
2023-04-10 10:05:56.062733,0.29,0.4
2023-04-10 10:05:56.108344,0.25,0.41
2023-04-10 10:05:56.143340,0.25,0.41
2023-04-10 10:05:56.173429,0.27,0.43
2023-04-10 10:05:56.205552,0.28,0.41
2023-04-10 10:05:56.237120,0.27,0.41
2023-04-10 10:05:56.269135,0.27,0.42
2023-04-10 10:05:56.301106,0.27,0.44
2023-04-10 10:05:56.333205,0.27,0.46
2023-04-10 10:05:56.382905,0.32,0.51
2023-04-10 10:05:56.428245,0.31,0.51
2023-04-10 10:05:56.475065,0.31,0.52
2023-04-10 10:05:56.509637,0.24,0.5
2023-04-10 10:05:56.541365,0.3,0.45
2023-04-10 10:05:56.573422,0.29,0.45
2023-04-10 10:05:56.605362,0.29,0.42
2023-04-10 10:05:56.637278,0.28,0.43
2023-04-10 10:05:56.668100,0.3,0.42
2023-04-10 10:05:56.702292,0.31,0.41
2023-04-10 10:05:56.753619,0.19,0.4
2023-04-10 10:05:56.781388,0.11,0.41
2023-04-10 10:05:56.814941,0.17,0.42
2023-04-10 10:05:56.845328,0.17,0.43
2023-04-10 10:05:56.877257,0.12,0.45
2023-04-10 10:05:56.909372,0.23,0.48
2023-04-10 10:05:56.941285,0.27,0.48
2023-04-10 10:05:56.973291,0.29,0.45
2023-04-10 10:05:57.007191,0.29,0.44
2023-04-10 10:05:57.041821,0.29,0.44
2023-04-10 10:05:57.085607,0.32,0.43
2023-04-10 10:05:57.117455,0.32,0.46
2023-04-10 10:05:57.154120,0.33,0.43
2023-04-10 10:05:57.181297,0.32,0.43
2023-04-10 10:05:57.213140,0.32,0.41
2023-04-10 10:05:57.249055,0.32,0.37
2023-04-10 10:05:57.276223,0.34,0.4
2023-04-10 10:05:57.309740,0.32,0.41
2023-04-10 10:05:57.343171,0.33,0.4
2023-04-10 10:05:57.389990,0.32,0.4
2023-04-10 10:05:57.439768,0.32,0.41
2023-04-10 10:05:57.485012,0.31,0.39
2023-04-10 10:05:57.485012,0.22,0.26
2023-04-10 10:05:57.517596,0.3,0.36
2023-04-10 10:05:57.554729,0.34,0.39
2023-04-10 10:05:57.581138,0.32,0.39
2023-04-10 10:05:57.612197,0.32,0.38
2023-04-10 10:05:57.646132,0.33,0.34
2023-04-10 10:05:57.709865,0.34,0.34
2023-04-10 10:05:57.742348,0.34,0.34
2023-04-10 10:05:57.789343,0.31,0.34
2023-04-10 10:05:57.820192,0.34,0.36
2023-04-10 10:05:57.855188,0.34,0.38
2023-04-10 10:05:57.887512,0.34,0.36
2023-04-10 10:05:57.917174,0.3,0.37
2023-04-10 10:05:57.950907,0.31,0.37
2023-04-10 10:05:57.996522,0.31,0.4
2023-04-10 10:05:58.046062,0.32,0.38
2023-04-10 10:05:58.092851,0.34,0.38
2023-04-10 10:05:58.124733,0.35,0.4
2023-04-10 10:05:58.156819,0.3,0.41
2023-04-10 10:05:58.205892,0.36,0.38
2023-04-10 10:05:58.239872,0.32,0.4
2023-04-10 10:05:58.269131,0.31,0.37
2023-04-10 10:05:58.299825,0.31,0.37
2023-04-10 10:05:58.334846,0.31,0.4
2023-04-10 10:05:58.367058,0.31,0.4
2023-04-10 10:05:58.413605,0.32,0.4
2023-04-10 10:05:58.446979,0.33,0.41
2023-04-10 10:05:58.493381,0.33,0.39
2023-04-10 10:05:58.525083,0.31,0.39
2023-04-10 10:05:58.558816,0.33,0.38
2023-04-10 10:05:58.605625,0.32,0.38
2023-04-10 10:05:58.637225,0.32,0.38
2023-04-10 10:05:58.669503,0.33,0.36
2023-04-10 10:05:58.701792,0.33,0.37
2023-04-10 10:05:58.732923,0.33,0.36
2023-04-10 10:05:58.763809,0.31,0.4
2023-04-10 10:05:58.797148,0.34,0.39
2023-04-10 10:05:58.828994,0.31,0.39
2023-04-10 10:05:58.862740,0.32,0.35
2023-04-10 10:05:58.896196,0.35,0.34
2023-04-10 10:05:58.942898,0.28,0.36
2023-04-10 10:05:58.972854,0.33,0.35
2023-04-10 10:05:59.004883,0.32,0.35
2023-04-10 10:05:59.036603,0.29,0.33
2023-04-10 10:05:59.069002,0.32,0.35
2023-04-10 10:05:59.101250,0.31,0.35
2023-04-10 10:05:59.132084,0.29,0.35
2023-04-10 10:05:59.166215,0.29,0.35
2023-04-10 10:05:59.201035,0.3,0.34
2023-04-10 10:05:59.245337,0.3,0.35
2023-04-10 10:05:59.277315,0.3,0.35
2023-04-10 10:05:59.309617,0.32,0.34
2023-04-10 10:05:59.340978,0.31,0.36
2023-04-10 10:05:59.373703,0.31,0.38
2023-04-10 10:05:59.406304,0.27,0.35
2023-04-10 10:05:59.436397,0.28,0.37
2023-04-10 10:05:59.469314,0.32,0.35
2023-04-10 10:05:59.503719,0.31,0.39
2023-04-10 10:05:59.557493,0.33,0.36
2023-04-10 10:05:59.597790,0.33,0.39
2023-04-10 10:05:59.644710,0.32,0.33
2023-04-10 10:05:59.676609,0.3,0.37
2023-04-10 10:05:59.707860,0.34,0.36
2023-04-10 10:05:59.741151,0.3,0.37
2023-04-10 10:05:59.772947,0.3,0.38
2023-04-10 10:05:59.806062,0.33,0.38
2023-04-10 10:05:59.841350,0.29,0.38
2023-04-10 10:05:59.876475,0.28,0.38
2023-04-10 10:05:59.916974,0.29,0.42
2023-04-10 10:05:59.949020,0.32,0.39
2023-04-10 10:05:59.980183,0.32,0.46
2023-04-10 10:06:00.012800,0.31,0.49
2023-04-10 10:06:00.048343,0.36,0.53
2023-04-10 10:06:00.076886,0.34,0.51
2023-04-10 10:06:00.110876,0.34,0.52
2023-04-10 10:06:00.158976,0.34,0.51
2023-04-10 10:06:00.190855,0.33,0.53
2023-04-10 10:06:00.221013,0.32,0.57
2023-04-10 10:06:00.259287,0.31,0.51
2023-04-10 10:06:00.285250,0.31,0.43
2023-04-10 10:06:00.317165,0.29,0.42
2023-04-10 10:06:00.350103,0.32,0.42
2023-04-10 10:06:00.381276,0.29,0.45
2023-04-10 10:06:00.415120,0.33,0.43
2023-04-10 10:06:00.460792,0.33,0.43
2023-04-10 10:06:00.492990,0.31,0.46
2023-04-10 10:06:00.525222,0.32,0.44
2023-04-10 10:06:00.562098,0.29,0.45
2023-04-10 10:06:00.589193,0.34,0.46
2023-04-10 10:06:00.621185,0.34,0.48
2023-04-10 10:06:00.653094,0.36,0.46
2023-04-10 10:06:00.684931,0.35,0.47
2023-04-10 10:06:00.719062,0.33,0.46
2023-04-10 10:06:00.763773,0.33,0.46
2023-04-10 10:06:00.797160,0.35,0.46
2023-04-10 10:06:00.827747,0.36,0.5
2023-04-10 10:06:00.860489,0.34,0.5
2023-04-10 10:06:00.893486,0.34,0.51
2023-04-10 10:06:00.928733,0.36,0.46
2023-04-10 10:06:00.965321,0.34,0.42
2023-04-10 10:06:00.992496,0.36,0.45
2023-04-10 10:06:01.021222,0.35,0.44
2023-04-10 10:06:01.060744,0.33,0.46
2023-04-10 10:06:01.101186,0.33,0.46
2023-04-10 10:06:01.133116,0.34,0.46
2023-04-10 10:06:01.162677,0.34,0.46
2023-04-10 10:06:01.197138,0.34,0.43
2023-04-10 10:06:01.229103,0.34,0.41
2023-04-10 10:06:01.261141,0.35,0.39
2023-04-10 10:06:01.292347,0.34,0.35
2023-04-10 10:06:01.323864,0.34,0.33
2023-04-10 10:06:01.351115,0.34,0.46
2023-04-10 10:06:01.380208,0.34,0.46
2023-04-10 10:06:01.414452,0.33,0.46
2023-04-10 10:06:01.445776,0.35,0.45
2023-04-10 10:06:01.469950,0.35,0.39
2023-04-10 10:06:01.500590,0.34,0.42
2023-04-10 10:06:01.533578,0.32,0.41
2023-04-10 10:06:01.565717,0.33,0.45
2023-04-10 10:06:01.596336,0.32,0.45
2023-04-10 10:06:01.629586,0.34,0.44
2023-04-10 10:06:01.663655,0.32,0.45
2023-04-10 10:06:01.725256,0.33,0.44
2023-04-10 10:06:01.761732,0.33,0.46
2023-04-10 10:06:01.805292,0.3,0.47
2023-04-10 10:06:01.837209,0.33,0.47
2023-04-10 10:06:01.869218,0.33,0.48
2023-04-10 10:06:01.901246,0.32,0.46
2023-04-10 10:06:01.933155,0.33,0.46
2023-04-10 10:06:01.967702,0.33,0.43
2023-04-10 10:06:02.013158,0.33,0.43
2023-04-10 10:06:02.045756,0.32,0.44
2023-04-10 10:06:02.077082,0.32,0.43
2023-04-10 10:06:02.108732,0.32,0.44
2023-04-10 10:06:02.141211,0.33,0.4
2023-04-10 10:06:02.173403,0.33,0.4
2023-04-10 10:06:02.208147,0.33,0.39
2023-04-10 10:06:02.237475,0.33,0.41
2023-04-10 10:06:02.270394,0.33,0.41
2023-04-10 10:06:02.304695,0.33,0.4
2023-04-10 10:06:02.364394,0.33,0.4
2023-04-10 10:06:02.399362,0.33,0.4
2023-04-10 10:06:02.433800,0.33,0.39
2023-04-10 10:06:02.477059,0.33,0.42
2023-04-10 10:06:02.509089,0.32,0.42
2023-04-10 10:06:02.541076,0.31,0.39
2023-04-10 10:06:02.574792,0.32,0.39
2023-04-10 10:06:02.623890,0.3,0.39
2023-04-10 10:06:02.652095,0.31,0.42
2023-04-10 10:06:02.684024,0.31,0.38
2023-04-10 10:06:02.717166,0.33,0.4
2023-04-10 10:06:02.749180,0.31,0.39
2023-04-10 10:06:02.781185,0.33,0.38
2023-04-10 10:06:02.813475,0.3,0.38
2023-04-10 10:06:02.844883,0.3,0.38
2023-04-10 10:06:02.877834,0.31,0.38
2023-04-10 10:06:02.957659,0.36,0.37
2023-04-10 10:06:02.988284,0.3,0.38
2023-04-10 10:06:03.020175,0.3,0.36
2023-04-10 10:06:03.054232,0.29,0.36
2023-04-10 10:06:03.084074,0.3,0.36
2023-04-10 10:06:03.117111,0.31,0.38
2023-04-10 10:06:03.149645,0.33,0.37
2023-04-10 10:06:03.182957,0.31,0.38
2023-04-10 10:06:03.229531,0.29,0.35
2023-04-10 10:06:03.264953,0.29,0.35
2023-04-10 10:06:03.293459,0.32,0.37
2023-04-10 10:06:03.324382,0.33,0.38
2023-04-10 10:06:03.364942,0.32,0.35
2023-04-10 10:06:03.388472,0.3,0.35
2023-04-10 10:06:03.421305,0.3,0.38
2023-04-10 10:06:03.452577,0.3,0.38
2023-04-10 10:06:03.484043,0.34,0.38
2023-04-10 10:06:03.517268,0.33,0.38
2023-04-10 10:06:03.581245,0.33,0.38
2023-04-10 10:06:03.615928,0.34,0.38
2023-04-10 10:06:03.665469,0.32,0.39
2023-04-10 10:06:03.693179,0.3,0.39
2023-04-10 10:06:03.728639,0.33,0.39
2023-04-10 10:06:03.765549,0.31,0.38
2023-04-10 10:06:03.789090,0.33,0.4
2023-04-10 10:06:03.821977,0.3,0.38
2023-04-10 10:06:03.855746,0.34,0.37
2023-04-10 10:06:03.901284,0.34,0.37
2023-04-10 10:06:03.933051,0.33,0.37
2023-04-10 10:06:03.966039,0.34,0.38
2023-04-10 10:06:03.996073,0.33,0.39
2023-04-10 10:06:04.028817,0.32,0.4
2023-04-10 10:06:04.066040,0.32,0.38
2023-04-10 10:06:04.094549,0.33,0.39
2023-04-10 10:06:04.126850,0.33,0.38
2023-04-10 10:06:04.172858,0.33,0.39
2023-04-10 10:06:04.205383,0.32,0.37
2023-04-10 10:06:04.236283,0.33,0.38
2023-04-10 10:06:04.269694,0.33,0.38
2023-04-10 10:06:04.300011,0.35,0.38
2023-04-10 10:06:04.333412,0.32,0.38
2023-04-10 10:06:04.368809,0.34,0.38
2023-04-10 10:06:04.397684,0.33,0.37
2023-04-10 10:06:04.431847,0.32,0.41
2023-04-10 10:06:04.492394,0.34,0.42
2023-04-10 10:06:04.526073,0.36,0.39
2023-04-10 10:06:04.572800,0.35,0.51
2023-04-10 10:06:04.605623,0.31,0.53
2023-04-10 10:06:04.636832,0.31,0.5
2023-04-10 10:06:04.668725,0.34,0.5
2023-04-10 10:06:04.701117,0.29,0.47
2023-04-10 10:06:04.735064,0.3,0.5
2023-04-10 10:06:04.781380,0.3,0.47
2023-04-10 10:06:04.812193,0.3,0.5
2023-04-10 10:06:04.845386,0.29,0.47
2023-04-10 10:06:04.875948,0.29,0.44
2023-04-10 10:06:04.909044,0.29,0.43
2023-04-10 10:06:04.940096,0.3,0.46
2023-04-10 10:06:04.972789,0.31,0.43
2023-04-10 10:06:05.005617,0.3,0.43
2023-04-10 10:06:05.040490,0.28,0.43
2023-04-10 10:06:05.084755,0.33,0.46
2023-04-10 10:06:05.116557,0.33,0.5
2023-04-10 10:06:05.148631,0.31,0.5
2023-04-10 10:06:05.180900,0.31,0.49
2023-04-10 10:06:05.213744,0.34,0.43
2023-04-10 10:06:05.245021,0.3,0.44
2023-04-10 10:06:05.276258,0.31,0.47
2023-04-10 10:06:05.309518,0.34,0.49
2023-04-10 10:06:05.343419,0.3,0.47
2023-04-10 10:06:05.389203,0.32,0.47
2023-04-10 10:06:05.436684,0.32,0.49
2023-04-10 10:06:05.477285,0.32,0.5
2023-04-10 10:06:05.517021,0.34,0.49
2023-04-10 10:06:05.564012,0.33,0.49
2023-04-10 10:06:05.599885,0.3,0.49
2023-04-10 10:06:05.645601,0.31,0.49
2023-04-10 10:06:05.679542,0.32,0.49
2023-04-10 10:06:05.757208,0.27,0.45
2023-04-10 10:06:05.789084,0.27,0.43
2023-04-10 10:06:05.821227,0.27,0.41
2023-04-10 10:06:05.853153,0.25,0.39
2023-04-10 10:06:05.883966,0.24,0.41
2023-04-10 10:06:05.917017,0.21,0.4
2023-04-10 10:06:05.948064,0.22,0.41
2023-04-10 10:06:05.980699,0.18,0.43
2023-04-10 10:06:06.014813,0.18,0.43
2023-04-10 10:06:06.046940,0.23,0.4
2023-04-10 10:06:06.093256,0.19,0.42
2023-04-10 10:06:06.124293,0.19,0.41
2023-04-10 10:06:06.156414,0.2,0.41
2023-04-10 10:06:06.188962,0.19,0.4
2023-04-10 10:06:06.221344,0.23,0.42
2023-04-10 10:06:06.254686,0.23,0.4
2023-04-10 10:06:06.287910,0.18,0.43
2023-04-10 10:06:06.349474,0.18,0.43
2023-04-10 10:06:06.384243,0.24,0.41
2023-04-10 10:06:06.428895,0.27,0.43
2023-04-10 10:06:06.469806,0.27,0.43
2023-04-10 10:06:06.493211,0.28,0.41
2023-04-10 10:06:06.527888,0.3,0.44
2023-04-10 10:06:06.556863,0.3,0.4
2023-04-10 10:06:06.587965,0.27,0.42
2023-04-10 10:06:06.621668,0.21,0.41
2023-04-10 10:06:06.670485,0.21,0.41
2023-04-10 10:06:06.699915,0.29,0.41
2023-04-10 10:06:06.731565,0.26,0.41
2023-04-10 10:06:06.769904,0.3,0.42
2023-04-10 10:06:06.796907,0.29,0.41
2023-04-10 10:06:06.829750,0.29,0.41
2023-04-10 10:06:06.860703,0.26,0.41
2023-04-10 10:06:06.893671,0.25,0.41
2023-04-10 10:06:06.927841,0.29,0.41
2023-04-10 10:06:06.973404,0.26,0.39
2023-04-10 10:06:07.004074,0.27,0.42
2023-04-10 10:06:07.037309,0.3,0.42
2023-04-10 10:06:07.070377,0.3,0.44
2023-04-10 10:06:07.101183,0.3,0.41
2023-04-10 10:06:07.133287,0.26,0.42
2023-04-10 10:06:07.170327,0.32,0.41
2023-04-10 10:06:07.199095,0.28,0.41
2023-04-10 10:06:07.245346,0.27,0.38
2023-04-10 10:06:07.277257,0.27,0.41
2023-04-10 10:06:07.309203,0.3,0.41
2023-04-10 10:06:07.341022,0.27,0.41
2023-04-10 10:06:07.373101,0.29,0.39
2023-04-10 10:06:07.405043,0.29,0.39
2023-04-10 10:06:07.436007,0.3,0.42
2023-04-10 10:06:07.470693,0.27,0.38
2023-04-10 10:06:07.500115,0.27,0.38
2023-04-10 10:06:07.534405,0.32,0.41
2023-04-10 10:06:07.581758,0.29,0.41
2023-04-10 10:06:07.612216,0.29,0.42
2023-04-10 10:06:07.645646,0.29,0.41
2023-04-10 10:06:07.676265,0.27,0.41
2023-04-10 10:06:07.708810,0.32,0.42
2023-04-10 10:06:07.740247,0.31,0.39
2023-04-10 10:06:07.772076,0.32,0.41
2023-04-10 10:06:08.060788,0.32,0.42
2023-04-10 10:06:08.107765,0.3,0.41
2023-04-10 10:06:08.126312,0.31,0.4
2023-04-10 10:06:08.155854,0.28,0.4
2023-04-10 10:06:08.188233,0.28,0.39
2023-04-10 10:06:08.220147,0.31,0.4
2023-04-10 10:06:08.252006,0.28,0.4
2023-04-10 10:06:08.285107,0.3,0.39
2023-04-10 10:06:08.315849,0.32,0.39
2023-04-10 10:06:08.349302,0.3,0.4
2023-04-10 10:06:08.380101,0.3,0.39
2023-04-10 10:06:08.413154,0.3,0.39
2023-04-10 10:06:08.446953,0.29,0.39
2023-04-10 10:06:08.493197,0.29,0.39
2023-04-10 10:06:08.524512,0.29,0.39
2023-04-10 10:06:08.557333,0.29,0.42
2023-04-10 10:06:08.588288,0.29,0.42
2023-04-10 10:06:08.621308,0.32,0.39
2023-04-10 10:06:08.653230,0.31,0.39
2023-04-10 10:06:08.687553,0.32,0.41
2023-04-10 10:06:08.716211,0.29,0.4
2023-04-10 10:06:08.750361,0.31,0.38
2023-04-10 10:06:08.795407,0.31,0.38
2023-04-10 10:06:08.827906,0.22,0.38
2023-04-10 10:06:08.863587,0.22,0.41
2023-04-10 10:06:08.895964,0.21,0.39
2023-04-10 10:06:08.924710,0.2,0.38
2023-04-10 10:06:08.957048,0.21,0.41
2023-04-10 10:06:08.989095,0.19,0.45
2023-04-10 10:06:09.021045,0.22,0.43
2023-04-10 10:06:09.054155,0.2,0.44
2023-04-10 10:06:09.099931,0.2,0.44
2023-04-10 10:06:09.132981,0.2,0.47
2023-04-10 10:06:09.165006,0.22,0.5
2023-04-10 10:06:09.196004,0.19,0.55
2023-04-10 10:06:09.229293,0.22,0.54
2023-04-10 10:06:09.260209,0.23,0.49
2023-04-10 10:06:09.294103,0.21,0.47
2023-04-10 10:06:09.325157,0.2,0.44
2023-04-10 10:06:09.358983,0.22,0.43
2023-04-10 10:06:09.393088,0.26,0.42
2023-04-10 10:06:09.437323,0.26,0.42
2023-04-10 10:14:37.619110,0.35,0.27
2023-04-10 10:14:37.730804,0.31,0.3
2023-04-10 10:14:37.761242,0.35,0.28
2023-04-10 10:14:37.795263,0.27,0.27
2023-04-10 10:14:37.841761,0.33,0.3
2023-04-10 10:14:37.874696,0.31,0.32
2023-04-10 10:14:37.906928,0.31,0.29
2023-04-10 10:14:37.938784,0.32,0.33
2023-04-10 10:14:37.969930,0.31,0.29
2023-04-10 10:14:37.969930,0.27,0.24
2023-04-10 10:14:38.001891,0.29,0.3
2023-04-10 10:14:38.001891,0.28,0.22
2023-04-10 10:14:38.033913,0.26,0.32
